loss,mse,val_loss,val_mse,fold,epoch
0.001700539723969996,0.17706187069416046,0.0015767542645335197,0.18449142575263977,6,23
0.001977906795218587,0.22602427005767822,0.0016618415247648954,0.1745489537715912,6,24
0.0018735819030553102,0.1957993358373642,0.0014411789597943425,0.1567700058221817,6,25
0.0018621593480929732,0.2082034945487976,0.0016520330682396889,0.1735435128211975,6,26
0.0018438852857798338,0.1967601478099823,0.001341096474789083,0.14003494381904602,6,27
0.0017226001946255565,0.1881985068321228,0.0018665509996935725,0.21210317313671112,6,28
0.001634214073419571,0.17757548391819,0.0013247705064713955,0.14239077270030975,6,29
0.001634123269468546,0.1681983470916748,0.0013628643937408924,0.14568543434143066,6,30
0.001707365270704031,0.18697315454483032,0.0013094726018607616,0.1372416913509369,6,31
0.0016862567281350493,0.18263289332389832,0.0014512635534629226,0.17200767993927002,6,32
0.0019331409130245447,0.21415583789348602,0.00151474354788661,0.16758811473846436,6,33
0.001757643767632544,0.18576477468013763,0.0014798870543017983,0.16933999955654144,6,34
0.0018139280145987868,0.1954769492149353,0.0015401735436171293,0.18202777206897736,6,35
0.0026469379663467407,0.29942479729652405,0.003823289880529046,0.47391119599342346,6,36
0.00287929130718112,0.3289749026298523,0.0016822491306811571,0.17514580488204956,6,37
0.0019334135577082634,0.2119615525007248,0.0015523572219535708,0.17586471140384674,6,38
0.0019590521696954966,0.2000725120306015,0.0019196749199181795,0.2195487916469574,6,39
0.0023861045483499765,0.2625166177749634,0.001914540189318359,0.22257286310195923,6,40
0.0021282716188579798,0.2272031605243683,0.001581116346642375,0.16303209960460663,6,41
0.0018890673527494073,0.19681312143802643,0.0014924561837688088,0.16395121812820435,6,42
0.0017270875396206975,0.18527893722057343,0.0014162189327180386,0.15337540209293365,6,43
0.0018069995567202568,0.19150005280971527,0.0015510491793975234,0.17019769549369812,6,44
0.001730232615955174,0.18441779911518097,0.001328347367234528,0.14268283545970917,6,45
0.0016604798147454858,0.17760799825191498,0.0015372063498944044,0.17150190472602844,6,46
0.0017793496372178197,0.19372163712978363,0.0014141303254291415,0.1495078206062317,6,47
0.0016954261809587479,0.17945143580436707,0.0013299451675266027,0.14205753803253174,6,48
0.0017718981252983212,0.18709544837474823,0.0013823392800986767,0.15127448737621307,6,49
0.0018332705367356539,0.20238231122493744,0.0014658513246104121,0.1627533733844757,6,50
0.00181055988650769,0.19513465464115143,0.0016357330605387688,0.18678277730941772,6,51
0.0017478290246799588,0.18464671075344086,0.0024902732111513615,0.3496438264846802,6,52
0.002140362747013569,0.24491238594055176,0.0014931212645024061,0.1662205159664154,6,53
0.0019859117455780506,0.2124927043914795,0.0014753463910892606,0.1621248573064804,6,54
0.0019624270498752594,0.21677128970623016,0.0021998295560479164,0.2570088505744934,6,55
0.0018257563933730125,0.1969558447599411,0.0014830657746642828,0.16388197243213654,6,56
0.0018195526208728552,0.19685707986354828,0.001821981044486165,0.2111753225326538,6,57
0.0018223637016490102,0.19058576226234436,0.001267890678718686,0.13214010000228882,6,58
0.0017975728260353208,0.19633381068706512,0.0014515668153762817,0.1584973782300949,6,59
0.0016250071348622441,0.17644533514976501,0.0013337467098608613,0.14855477213859558,6,60
0.0016544172540307045,0.17925457656383514,0.0013732727384194732,0.148870587348938,6,61
0.0030716683249920607,0.2785728871822357,0.0044971853494644165,0.5572131276130676,6,62
0.006406251806765795,0.7227206826210022,0.0033798746298998594,0.3870575726032257,6,63
0.003465556539595127,0.3754306137561798,0.0017558750696480274,0.1863829493522644,6,64
0.003030909923836589,0.3282965123653412,0.002678833669051528,0.3147967457771301,6,65
0.0034051830880343914,0.3834013342857361,0.00255442108027637,0.29973456263542175,6,66
0.0031320475973188877,0.3554648756980896,0.0020270058885216713,0.23857490718364716,6,67
0.0030828078743070364,0.3353629410266876,0.001575087895616889,0.1744723916053772,6,68
0.0024706493131816387,0.25938287377357483,0.001546040060929954,0.16852399706840515,6,69
0.0025179004296660423,0.27487125992774963,0.0015648051630705595,0.1708957850933075,6,70
0.002327329246327281,0.25138071179389954,0.0017285891808569431,0.19454266130924225,6,71
0.0021857148967683315,0.23942437767982483,0.002518656197935343,0.283664733171463,6,72
0.0020288433879613876,0.2167046070098877,0.001503964071162045,0.1661817878484726,6,73
0.002033928409218788,0.2250545620918274,0.001448282040655613,0.15430156886577606,6,74
0.0022791631054133177,0.25070494413375854,0.0016119247302412987,0.1776915043592453,6,75
0.0022915019653737545,0.24369500577449799,0.0018765361746773124,0.21063093841075897,6,76
0.002237998880445957,0.243934765458107,0.0018773898482322693,0.2255723923444748,6,77
0.002091347938403487,0.2286864072084427,0.0015657417243346572,0.166472926735878,6,78
0.001972954487428069,0.20868629217147827,0.001741710351780057,0.19470630586147308,6,79
0.002019803272560239,0.2138584852218628,0.001601716154254973,0.17988654971122742,6,80
0.002163875615224242,0.2279595285654068,0.0016547621926292777,0.1905418336391449,6,81
0.0024763401597738266,0.26915010809898376,0.00156864570453763,0.1678580343723297,6,82
0.0021240743808448315,0.23250235617160797,0.0018116101855412126,0.21188434958457947,6,83
0.0021385529544204473,0.2299071103334427,0.0015510093653574586,0.16926847398281097,6,84
0.0021492624655365944,0.22895348072052002,0.001580605050548911,0.18066245317459106,6,85
0.0026696159038692713,0.29602453112602234,0.0029254520777612925,0.3585353195667267,6,86
0.0022419425658881664,0.24391424655914307,0.0014742448693141341,0.16099418699741364,6,87
0.0021602881606668234,0.2311246693134308,0.001549198292195797,0.1666833460330963,6,88
0.0021837966050952673,0.2412465363740921,0.0015517440624535084,0.17191916704177856,6,89
0.00194508396089077,0.20928730070590973,0.0014568939805030823,0.16001825034618378,6,90
0.0018544751219451427,0.19632212817668915,0.001478828489780426,0.15617066621780396,6,91
0.0019166357815265656,0.20562869310379028,0.0015220963396131992,0.16637073457241058,6,92
0.001969574484974146,0.21480774879455566,0.0015894337557256222,0.17568974196910858,6,93
0.002198044676333666,0.23499608039855957,0.0015143357450142503,0.16522037982940674,6,94
0.0018477322300896049,0.20024242997169495,0.0014710703399032354,0.16012273728847504,6,95
0.001801505801267922,0.1903161257505417,0.0017627296037971973,0.19869938492774963,6,96
0.001966274343430996,0.2172037959098816,0.0015005363384261727,0.16612066328525543,6,97
0.0018717889906838536,0.19726471602916718,0.0014480013633146882,0.15674148499965668,6,98
0.0018136242870241404,0.19393520057201385,0.0014186203479766846,0.15160368382930756,6,99
0.0018820040859282017,0.2028994858264923,0.0015193206490948796,0.16616562008857727,6,100
0.0018425200833007693,0.19567644596099854,0.0015932805836200714,0.17469528317451477,6,101
0.0021323503460735083,0.23467910289764404,0.0017729178071022034,0.18659262359142303,6,102
0.002110628876835108,0.22596241533756256,0.0020845585968345404,0.2348489910364151,6,103
0.002022514119744301,0.2191162258386612,0.0013838717713952065,0.14792926609516144,6,104
0.0021944150794297457,0.23761259019374847,0.0016012451378628612,0.1665380448102951,6,105
0.0019596198108047247,0.21101583540439606,0.0015818568645045161,0.17591971158981323,6,106
0.0019615294877439737,0.2113121896982193,0.001576307462528348,0.17659403383731842,6,107
0.001892636064440012,0.20432929694652557,0.0015837178798392415,0.1749870479106903,6,108
0.001965202856808901,0.2064211517572403,0.0015102875186130404,0.16528373956680298,6,109
0.0020476095378398895,0.22235314548015594,0.0014768907567486167,0.16179470717906952,6,110
0.001787108602002263,0.18989244103431702,0.0017734376015141606,0.2018691599369049,6,111
0.0019959628116339445,0.2130078226327896,0.001757429214194417,0.20683467388153076,6,112
0.0018787604058161378,0.20119859278202057,0.0015127025544643402,0.1630287617444992,6,113
0.002002810128033161,0.2117803543806076,0.0015277693746611476,0.17161859571933746,6,114
0.002036726102232933,0.22275172173976898,0.0015897959237918258,0.1715979427099228,6,115
0.002123151207342744,0.2282707542181015,0.0016202731058001518,0.17568401992321014,6,116
0.001996299484744668,0.21231518685817719,0.001398830208927393,0.14712165296077728,6,117
0.001905282842926681,0.209841787815094,0.002701066667214036,0.375291109085083,6,118
0.0021118493750691414,0.23369088768959045,0.0017894128104671836,0.1997566819190979,6,119
0.0019146212143823504,0.20989222824573517,0.0014635375700891018,0.1588302105665207,6,120
0.0018040270078927279,0.1933729648590088,0.0016104409005492926,0.17726215720176697,6,121
0.001769909169524908,0.18875271081924438,0.0014543449506163597,0.1553640216588974,6,122
0.0019863462075591087,0.2155274599790573,0.0022748997434973717,0.2525434195995331,6,123
0.0019474067958071828,0.2107793241739273,0.001630320679396391,0.1919403076171875,6,124
0.0018941032467409968,0.20721057057380676,0.00161137362010777,0.18188045918941498,6,125
0.0019930731505155563,0.2161770462989807,0.002092287177219987,0.24336133897304535,6,126
0.0021379708778113127,0.22964651882648468,0.0014981963904574513,0.15462902188301086,6,127
0.0018447694601491094,0.19437286257743835,0.0016095575410872698,0.18588833510875702,6,128
0.0018240840872749686,0.1990550011396408,0.0015709921717643738,0.16620440781116486,6,129
0.0019064975203946233,0.2038896381855011,0.0014556673122569919,0.16124504804611206,6,130
0.0017445213161408901,0.18426787853240967,0.001392339006997645,0.14564011991024017,6,131
0.0017965473234653473,0.18854065239429474,0.0014043789124116302,0.14941531419754028,6,132
0.0017828453565016389,0.19183826446533203,0.0015114047564566135,0.1639091819524765,6,133
0.0017858308274298906,0.19030392169952393,0.0014425319386646152,0.15512852370738983,6,134
0.0019141591619700193,0.20469889044761658,0.0014455110067501664,0.1548902839422226,6,135
0.0019034170545637608,0.2039911448955536,0.0017439016373828053,0.1809489130973816,6,136
0.0022458224557340145,0.23830482363700867,0.0015501758316531777,0.1620175540447235,6,137
0.0019051824929192662,0.20501288771629333,0.001559546566568315,0.17309944331645966,6,138
0.0017378879711031914,0.18654519319534302,0.0014058491215109825,0.14674091339111328,6,139
0.0020088572055101395,0.2196587175130844,0.001416812534444034,0.14986510574817657,6,140
0.0018365181749686599,0.19580912590026855,0.001530103967525065,0.17228630185127258,6,141
0.0018196316668763757,0.1924317628145218,0.0017679953016340733,0.19747766852378845,6,142
0.0018094134284183383,0.19299855828285217,0.0014520733384415507,0.15556779503822327,6,143
0.0017564661102369428,0.1856754571199417,0.0015060676960274577,0.16300971806049347,6,144
0.0018509089713916183,0.19856473803520203,0.001382278511300683,0.14669767022132874,6,145
0.0018270461587235332,0.1949351727962494,0.0017034858465194702,0.19086825847625732,6,146
0.001928618992678821,0.21156805753707886,0.0017663068138062954,0.20067816972732544,6,147
0.002013138495385647,0.22214005887508392,0.0014942623674869537,0.1616189181804657,6,148
0.001965268049389124,0.21777014434337616,0.0015632316935807467,0.16507448256015778,6,149
0.001763843698427081,0.18861719965934753,0.0017816973850131035,0.19495250284671783,6,150
0.0018142512999475002,0.1879027634859085,0.0017100886907428503,0.18793219327926636,6,151
0.001703191315755248,0.1815880686044693,0.0014070492470636964,0.14921937882900238,6,152
0.0018022172152996063,0.19238168001174927,0.0017622780287638307,0.19324757158756256,6,153
0.0019502672366797924,0.20758511126041412,0.0016160899540409446,0.1844691038131714,6,154
0.0019660815596580505,0.2062736451625824,0.0015195050509646535,0.16364793479442596,6,155
0.001747432048432529,0.1908193975687027,0.0015747484285384417,0.1738058626651764,6,156
0.0018307752907276154,0.19483821094036102,0.0020331309642642736,0.2303776890039444,6,157
0.0020486481953412294,0.2280571460723877,0.0014924518764019012,0.15755943953990936,6,158
0.001907413941808045,0.2071675956249237,0.0015967532526701689,0.17286312580108643,6,159
0.0017800420755520463,0.19348300993442535,0.0019905990920960903,0.22596561908721924,6,160
0.002649253001436591,0.30217844247817993,0.0023017176426947117,0.2504650354385376,6,161
0.002462569624185562,0.26053598523139954,0.0017110143089666963,0.18208938837051392,6,162
0.001869363128207624,0.19909819960594177,0.0018087996868416667,0.2187993973493576,6,163
0.001776508754119277,0.18794427812099457,0.0014373522717505693,0.15453718602657318,6,164
0.0017582710133865476,0.18330566585063934,0.0014932154444977641,0.1582770198583603,6,165
0.0018196838209405541,0.1957242637872696,0.0014050081372261047,0.14894185960292816,6,166
0.0018651129212230444,0.204203799366951,0.0016464240616187453,0.1826045662164688,6,167
0.0019214937929064035,0.21414530277252197,0.0019373969407752156,0.22709313035011292,6,168
0.0019361281301826239,0.21086709201335907,0.0014142637373879552,0.14979708194732666,6,169
0.0017856593476608396,0.18862925469875336,0.0014877563808113337,0.15930645167827606,6,170
0.001717416220344603,0.18232852220535278,0.0016359798610210419,0.1791849136352539,6,171
0.0018099409062415361,0.19349171221256256,0.0014965388691052794,0.16231562197208405,6,172
0.0019024965586140752,0.20298948884010315,0.0017489672172814608,0.1986648142337799,6,173
0.0018695296021178365,0.20018605887889862,0.001789758214727044,0.20052407681941986,6,174
0.0017677962314337492,0.1914849877357483,0.0015097138239070773,0.16681888699531555,6,175
0.0017235843697562814,0.18818971514701843,0.0015451260842382908,0.17417697608470917,6,176
0.0017726660007610917,0.18743035197257996,0.001479652477428317,0.16082094609737396,6,177
0.0017364468658342957,0.1840420514345169,0.0015611377311870456,0.1667395532131195,6,178
0.0017165608005598187,0.18053361773490906,0.0013477260945364833,0.1436546891927719,6,179
0.00179781683254987,0.18949829041957855,0.0016244581202045083,0.17679835855960846,6,180
0.002019081497564912,0.22232915461063385,0.0014352372381836176,0.15171018242835999,6,181
0.0018773581832647324,0.19952043890953064,0.00178966810926795,0.20033933222293854,6,182
0.0017620886210352182,0.19225025177001953,0.0014988061739131808,0.16527606546878815,6,183
0.0018476900877431035,0.1963862031698227,0.001994400518015027,0.22693409025669098,6,184
0.0017547517782077193,0.18703870475292206,0.0014293508138507605,0.15269969403743744,6,185
0.0017131653148680925,0.1836012452840805,0.001454608398489654,0.15566986799240112,6,186
0.001771027804352343,0.19231292605400085,0.0015500274021178484,0.17587777972221375,6,187
0.0017400890355929732,0.18550752103328705,0.001552400877699256,0.17022331058979034,6,188
0.00167622952722013,0.17832379043102264,0.001487442059442401,0.1594727635383606,6,189
0.00186936988029629,0.2026410549879074,0.0014793479349464178,0.16098161041736603,6,190
0.0016665589064359665,0.17836308479309082,0.001473514479584992,0.1606171578168869,6,191
0.0017669788794592023,0.1848868429660797,0.0015480071306228638,0.16091641783714294,6,192
0.0018419033149257302,0.19587892293930054,0.0015471444930881262,0.16925334930419922,6,193
0.001744755543768406,0.18287892639636993,0.0016374262049794197,0.18765853345394135,6,194
0.0017379604978486896,0.18618343770503998,0.0015461635775864124,0.16964495182037354,6,195
0.0018378146924078465,0.19460833072662354,0.0015632790746167302,0.16793496906757355,6,196
0.0018579807365313172,0.20118126273155212,0.001556198694743216,0.16906867921352386,6,197
0.0017305364599451423,0.18239791691303253,0.001465998706407845,0.16001708805561066,6,198
0.001644431846216321,0.17222124338150024,0.0014427959686145186,0.1511971801519394,6,199
0.0017409216379746795,0.1880125254392624,0.0016973410965874791,0.18943244218826294,6,200
0.0018177974270656705,0.19145119190216064,0.0013764477334916592,0.16518107056617737,7,1
0.0017068627057597041,0.18046067655086517,0.0013988438295200467,0.15985476970672607,7,2
0.0017555371159687638,0.18674801290035248,0.001263929414562881,0.1451268345117569,7,3
0.0019704271107912064,0.2116403579711914,0.0014953531790524721,0.1717793345451355,7,4
0.00173852383159101,0.18401892483234406,0.0013220575638115406,0.15019555389881134,7,5
0.0016782439779490232,0.17547519505023956,0.0018072986276820302,0.2116558849811554,7,6
0.0016500211786478758,0.1762952357530594,0.0012826919555664062,0.14681583642959595,7,7
0.001945949043147266,0.20566414296627045,0.0015570661053061485,0.1819554567337036,7,8
0.0016856961883604527,0.17460738122463226,0.0013588684378191829,0.15777017176151276,7,9
0.001664520357735455,0.17546114325523376,0.0015951292589306831,0.1840454638004303,7,10
0.0017441752133890986,0.1841624677181244,0.0014828798593953252,0.17585061490535736,7,11
0.001828518696129322,0.1952156126499176,0.001426776172593236,0.162871316075325,7,12
0.001976337283849716,0.2140997350215912,0.0015511710662394762,0.18044380843639374,7,13
0.001793389325030148,0.19124598801136017,0.0013707062462344766,0.15473605692386627,7,14
0.0017028384609147906,0.17584355175495148,0.0014006374403834343,0.1614738404750824,7,15
0.0017452473985031247,0.1855161190032959,0.001538597047328949,0.17848718166351318,7,16
0.0016284420853480697,0.17318016290664673,0.0015367292799055576,0.1796085685491562,7,17
0.001874352339655161,0.20449119806289673,0.0013944623060524464,0.16080418229103088,7,18
0.0017818269552662969,0.19150014221668243,0.0016878223977982998,0.19466501474380493,7,19
0.0017682244069874287,0.19209648668766022,0.0019504671217873693,0.2373991757631302,7,20
0.00195500859990716,0.21405480802059174,0.0013959743082523346,0.1599702537059784,7,21
0.0017556196544319391,0.1850537806749344,0.0015443951124325395,0.18591395020484924,7,22
0.0017320532351732254,0.18147991597652435,0.0014489234890788794,0.1655540019273758,7,23
0.0016397592844441533,0.17127929627895355,0.0014729424146935344,0.1711084395647049,7,24
0.0016928850673139095,0.17763657867908478,0.0014104344882071018,0.1603899449110031,7,25
0.0016238330863416195,0.17122378945350647,0.0013866603840142488,0.15773257613182068,7,26
0.0017247279174625874,0.18323233723640442,0.0016136157792061567,0.18131768703460693,7,27
0.0016671876655891538,0.17449337244033813,0.0013593361945822835,0.1586502194404602,7,28
0.0016294955275952816,0.17093230783939362,0.001555198454298079,0.17575618624687195,7,29
0.0016492949798703194,0.17475903034210205,0.0013318749843165278,0.1569651961326599,7,30
0.00204452034085989,0.2217826396226883,0.0015526280039921403,0.1807386428117752,7,31
0.0016830327222123742,0.18086165189743042,0.0014749004039913416,0.1690656989812851,7,32
0.0017320829210802913,0.18126600980758667,0.0015193548751994967,0.17234456539154053,7,33
0.001648578094318509,0.17347924411296844,0.0017437670612707734,0.21021312475204468,7,34
0.0017871134914457798,0.19380433857440948,0.0015442909207195044,0.1732225865125656,7,35
0.001739327795803547,0.18307387828826904,0.0014547774335369468,0.1696210354566574,7,36
0.0016901021590456367,0.17869716882705688,0.0014271058607846498,0.16714274883270264,7,37
0.00172939442563802,0.18037264049053192,0.0015448422636836767,0.1824703812599182,7,38
0.0016151360468938947,0.17231741547584534,0.001365355565212667,0.1560547649860382,7,39
0.0019220284884795547,0.20624130964279175,0.0014536327216774225,0.1684032380580902,7,40
0.0022418093867599964,0.24838876724243164,0.002025412628427148,0.24343113601207733,7,41
0.0019377318676561117,0.20868797600269318,0.0015960140153765678,0.18093901872634888,7,42
0.0018098556902259588,0.19041922688484192,0.001438567298464477,0.16616488993167877,7,43
0.0017126863822340965,0.1784779578447342,0.0015645272796973586,0.17826434969902039,7,44
0.0018555134302005172,0.1946776807308197,0.001966401468962431,0.22905045747756958,7,45
0.0017087891465052962,0.18326541781425476,0.0014802005607634783,0.1681472361087799,7,46
0.0017156976973637938,0.17997166514396667,0.0014888399746268988,0.17242412269115448,7,47
0.0018653356237336993,0.1943158656358719,0.0013923292281106114,0.15976890921592712,7,48
0.0017616277327761054,0.18473324179649353,0.0013936752220615745,0.160422682762146,7,49
0.0016640527173876762,0.17401310801506042,0.0015931614907458425,0.18563120067119598,7,50
0.0016554826870560646,0.17383909225463867,0.001470003160648048,0.16733473539352417,7,51
0.0015813896898180246,0.16656993329524994,0.001459469785913825,0.16864240169525146,7,52
0.001619877410121262,0.17087000608444214,0.0017836189363151789,0.20562289655208588,7,53
0.001604496850632131,0.17035530507564545,0.001468880451284349,0.16849274933338165,7,54
0.0017779164481908083,0.18252478539943695,0.0017030927119776607,0.2009282261133194,7,55
0.0015607936074957252,0.16378216445446014,0.001566713210195303,0.18043683469295502,7,56
0.0016634681960567832,0.17275702953338623,0.001571156084537506,0.18553170561790466,7,57
0.0017433685716241598,0.18518944084644318,0.0014781909994781017,0.1707897186279297,7,58
0.0015915605472400784,0.166931614279747,0.001457739039324224,0.16758078336715698,7,59
0.0016170137096196413,0.16832895576953888,0.0014280980685725808,0.1642935574054718,7,60
0.0017074926290661097,0.17879493534564972,0.00161068351007998,0.19274617731571198,7,61
0.0016669052420184016,0.17637230455875397,0.0014758673496544361,0.16909047961235046,7,62
0.001544379279948771,0.1634363979101181,0.0014180061407387257,0.1622428447008133,7,63
0.0016024806536734104,0.17180989682674408,0.0015779024688526988,0.1782255321741104,7,64
0.0016814139671623707,0.18271185457706451,0.001858547911979258,0.22330452501773834,7,65
0.0017179599963128567,0.17775161564350128,0.0015169900143519044,0.17244237661361694,7,66
0.0015781570691615343,0.16472038626670837,0.0013711871579289436,0.1589704304933548,7,67
0.0016707669710740447,0.17260989546775818,0.0017527997260913253,0.19997642934322357,7,68
0.0016035068547353148,0.16893473267555237,0.0017810013378039002,0.20959076285362244,7,69
0.0016240546246990561,0.1717359721660614,0.001485905610024929,0.17244590818881989,7,70
0.001646161312237382,0.17233076691627502,0.0014617182314395905,0.1703498214483261,7,71
0.001577167771756649,0.16597770154476166,0.0016141122905537486,0.18658161163330078,7,72
0.0016006483929231763,0.16700336337089539,0.001377074746415019,0.16118504106998444,7,73
0.0015530934324488044,0.16352307796478271,0.0016376747516915202,0.1875334233045578,7,74
0.0016090901335701346,0.1692039966583252,0.0014557651011273265,0.1668822318315506,7,75
0.0015798623207956553,0.1660926789045334,0.0016534961760044098,0.18819868564605713,7,76
0.0016909096157178283,0.17622476816177368,0.0018543360056355596,0.215250164270401,7,77
0.0015217134496197104,0.1602095663547516,0.001411137287504971,0.16341187059879303,7,78
0.0016158042708411813,0.16834060847759247,0.0016105301911011338,0.18927381932735443,7,79
0.001794917625375092,0.1898491382598877,0.0014862129464745522,0.17365321516990662,7,80
0.0016026170924305916,0.1668969690799713,0.0016454444266855717,0.18764916062355042,7,81
0.0017005932750180364,0.18132176995277405,0.0015096399001777172,0.17470741271972656,7,82
0.0015984578058123589,0.16638429462909698,0.0015173989813774824,0.1726999133825302,7,83
0.001681608147919178,0.17827622592449188,0.0020138269755989313,0.23864862322807312,7,84
0.0017798863118514419,0.19141556322574615,0.0014434806071221828,0.1662609726190567,7,85
0.0016922996146604419,0.17736434936523438,0.0014598323032259941,0.17208337783813477,7,86
0.00156344601418823,0.16520050168037415,0.0014791860012337565,0.17184889316558838,7,87
0.001602288568392396,0.16922537982463837,0.0014739370672032237,0.1704210340976715,7,88
0.0016063565853983164,0.16956447064876556,0.0015663604717701674,0.18140512704849243,7,89
0.0014993039658293128,0.15871329605579376,0.001549381879158318,0.17918720841407776,7,90
0.0015208448749035597,0.161532461643219,0.0015548464143648744,0.18101991713047028,7,91
0.0015363271813839674,0.15591809153556824,0.001387889846228063,0.15967653691768646,7,92
0.0016492363065481186,0.16917261481285095,0.0017968487227335572,0.21226131916046143,7,93
0.0015000116545706987,0.15994581580162048,0.0015204241499304771,0.173445925116539,7,94
0.0015393837820738554,0.16290394961833954,0.0015552655095234513,0.17950309813022614,7,95
0.002098397584632039,0.23091420531272888,0.0016653062775731087,0.20036758482456207,7,96
0.001746169407851994,0.18083278834819794,0.0015145412180572748,0.17473596334457397,7,97
0.001662219176068902,0.17350052297115326,0.0014932327903807163,0.17305240035057068,7,98
0.0016479786718264222,0.17362412810325623,0.0013975589536130428,0.16318541765213013,7,99
0.001508401706814766,0.1593555510044098,0.0016109920106828213,0.1865530014038086,7,100
0.001692551071755588,0.1775837242603302,0.0014566087629646063,0.1714804321527481,7,101
0.0014907644363120198,0.15561798214912415,0.0019383698236197233,0.2316841185092926,7,102
0.0015657797921448946,0.16606314480304718,0.0014455271884799004,0.1667354553937912,7,103
0.0016875469591468573,0.17661647498607635,0.0016124681569635868,0.1905856877565384,7,104
0.0015727438731119037,0.16345396637916565,0.00154960248619318,0.19284099340438843,7,105
0.0015913635725155473,0.16545075178146362,0.0016144843539223075,0.18474502861499786,7,106
0.0017204963369295,0.18496063351631165,0.002435246715322137,0.2871405780315399,7,107
0.00207417830824852,0.22254392504692078,0.001852724701166153,0.21954399347305298,7,108
0.0017060867976397276,0.18100792169570923,0.001695722690783441,0.1914660483598709,7,109
0.0016472372226417065,0.17222188413143158,0.0016323828604072332,0.1923244148492813,7,110
0.0016785493353381753,0.1764271855354309,0.001548984320834279,0.17656627297401428,7,111
0.0015773866325616837,0.16710178554058075,0.0015878519043326378,0.18346862494945526,7,112
0.0017119103576987982,0.17749860882759094,0.0014817670453339815,0.1702532172203064,7,113
0.0015698448987677693,0.16699393093585968,0.0014609635109081864,0.16787788271903992,7,114
0.0016092521836981177,0.16976842284202576,0.001516154850833118,0.17710500955581665,7,115
0.0016469811089336872,0.1735999584197998,0.0015942519530653954,0.18688444793224335,7,116
0.0015650258865207434,0.16282978653907776,0.001374510582536459,0.1603659838438034,7,117
0.0015629174886271358,0.16556476056575775,0.0014249017694965005,0.16598722338676453,7,118
0.0016508989501744509,0.17686878144741058,0.0014626424526795745,0.16783148050308228,7,119
0.0014530355110764503,0.15346579253673553,0.0016273538349196315,0.1837048977613449,7,120
0.001609338796697557,0.167096808552742,0.001572136185131967,0.1813729852437973,7,121
0.0015812005149200559,0.16408202052116394,0.0015122178010642529,0.17849059402942657,7,122
0.0015779206296429038,0.163119375705719,0.0014857134083285928,0.1697743982076645,7,123
0.0015072356909513474,0.15820607542991638,0.0014257315779104829,0.16609330475330353,7,124
0.0014599962159991264,0.1497836858034134,0.001646892400458455,0.18802662193775177,7,125
0.001515282317996025,0.15897975862026215,0.0014522672863677144,0.17250557243824005,7,126
0.0016598630463704467,0.17316834628582,0.0013889941619709134,0.16406124830245972,7,127
0.0015633432194590569,0.16119346022605896,0.0016687678871676326,0.19772343337535858,7,128
0.0016140074003487825,0.17055745422840118,0.0017522841226309538,0.2039463222026825,7,129
0.0016209484310820699,0.17203104496002197,0.001602199045009911,0.18316668272018433,7,130
0.0014922501286491752,0.1554504632949829,0.0015369069296866655,0.17619222402572632,7,131
0.001459126127883792,0.15031518042087555,0.002438691444694996,0.28531888127326965,7,132
0.0016913787694647908,0.17862161993980408,0.0015982585027813911,0.18150220811367035,7,133
0.001600130693987012,0.170012429356575,0.0021310888696461916,0.2497096210718155,7,134
0.0015614461153745651,0.16416722536087036,0.0015892760129645467,0.1872873306274414,7,135
0.001637576031498611,0.17199920117855072,0.0016620836686342955,0.1975841522216797,7,136
0.0016677890671417117,0.17416885495185852,0.0014965066220611334,0.176200732588768,7,137
0.0016708476468920708,0.1773083508014679,0.0016174580669030547,0.18765583634376526,7,138
0.0017483617411926389,0.1862918734550476,0.0014593306696042418,0.17084212601184845,7,139
0.001497011398896575,0.15578223764896393,0.0018024805467575788,0.2029213309288025,7,140
0.0015355111099779606,0.16026540100574493,0.001543228281661868,0.18087327480316162,7,141
0.0016164336120709777,0.17192289233207703,0.0017126592574641109,0.19513091444969177,7,142
0.0015813560457900167,0.1658877730369568,0.001714585698209703,0.1963934749364853,7,143
0.0016419199528172612,0.17219261825084686,0.0015882545849308372,0.18152400851249695,7,144
0.0016401269240304828,0.17130015790462494,0.0016841477481648326,0.198776513338089,7,145
0.0014672785764560103,0.156915083527565,0.0016664344584569335,0.19053182005882263,7,146
0.0015722644748166203,0.16394318640232086,0.0015731574967503548,0.18365085124969482,7,147
0.0016487298998981714,0.17636708915233612,0.0015456911642104387,0.17787796258926392,7,148
0.001512419548816979,0.15813666582107544,0.0014188977656885982,0.1657971739768982,7,149
0.00146992108784616,0.1523537039756775,0.001449819654226303,0.1702757477760315,7,150
0.0015090678352862597,0.1599685698747635,0.0015231504803523421,0.1755772829055786,7,151
0.0014635295374318957,0.15524685382843018,0.001515531213954091,0.17673546075820923,7,152
0.001545440754853189,0.16157400608062744,0.001530682435259223,0.17851033806800842,7,153
0.0017738266615197062,0.19092139601707458,0.0016558001516386867,0.190632164478302,7,154
0.0016384394839406013,0.17437711358070374,0.001630477956496179,0.18982571363449097,7,155
0.001668408396653831,0.1726190149784088,0.0016903197392821312,0.19523929059505463,7,156
0.0015801603440195322,0.16468305885791779,0.0015818041283637285,0.18333804607391357,7,157
0.0016590622253715992,0.17802318930625916,0.0016904855147004128,0.19564320147037506,7,158
0.0015764400595799088,0.16769111156463623,0.0015216905158013105,0.17452628910541534,7,159
